264.2,41.51,65.72,43.21,77.57,33.7,40.65,26.35,140.19,84.24,296.86,159.66,152.99,194.93,93.26,104.59,124.47,351.49,230.44,99.51,191.05,22.17,28.89,25.83,83.91,16.38,295.81,129.37,137.7,58.16,44.08,55.85,90.8,150.47,41.08,21.02,56.4,55.31,28.07,77.03,80.0,60.13,63.22,90.45,120.83,25.98,82.87,43.33
264.71,41.51,66.08,43.81,78.16,33.43,40.54,26.65,140.57,84.32,297.74,160.01,153.32,194.78,93.36,104.72,124.54,351.85,232.78,99.95,191.43,22.29,28.73,25.77,83.9,16.39,296.65,130.14,137.79,58.52,43.78,56.31,93.2,150.85,41.09,20.76,56.76,55.73,28.15,76.95,80.07,60.4,63.47,91.01,120.28,26.24,84.49,43.5
264.56,41.51,66.25,43.48,79.17,32.99,40.46,27.32,141.53,84.42,298.31,161.26,153.1,195.05,93.21,104.8,124.81,351.93,227.7,101.94,193.51,22.56,28.62,25.71,83.9,16.65,297.37,130.66,137.49,58.25,43.99,56.66,93.84,151.26,41.14,20.42,56.93,55.53,28.11,77.13,81.24,60.6,63.68,90.55,120.22,26.19,84.21,43.44
265.88,41.8,66.24,44.02,79.66,32.81,40.72,27.52,141.89,84.49,299.5,161.86,153.91,196.16,92.28,104.91,124.59,353.73,230.24,103.34,194.79,22.8,28.4,25.63,83.85,16.89,298.4,131.6,136.94,59.23,43.3,57.28,94.64,151.87,41.37,19.81,57.56,56.04,28.26,77.61,82.24,60.25,63.03,90.65,120.08,26.51,86.3,43.91
267.15,42.05,66.57,44.47,80.4,32.49,41.18,26.86,140.64,84.48,301.18,163.28,155.09,198.11,91.85,104.98,124.22,355.84,228.68,105.43,196.7,22.7,28.1,25.48,83.82,16.68,300.0,133.1,135.65,60.51,42.32,58.23,93.2,152.79,41.65,20.02,57.74,55.66,28.41,77.73,83.14,60.13,62.17,91.58,120.46,26.95,85.32,44.27
267.26,41.85,66.54,43.97,80.88,32.32,40.69,27.02,140.25,84.32,301.09,162.85,155.64,198.81,92.07,104.75,123.9,356.78,231.61,103.88,195.24,22.79,28.11,25.49,83.84,16.65,299.92,132.87,135.68,61.24,41.83,58.19,92.64,152.71,41.42,19.97,58.09,55.91,28.47,78.08,82.51,60.13,62.23,92.88,119.77,26.88,86.89,43.54
268.1,41.99,66.8,44.61,81.37,32.15,40.57,27.27,141.02,84.22,302.02,163.59,155.16,198.64,92.58,104.61,124.34,355.75,221.24,104.68,196.16,23.06,27.94,25.41,83.89,16.73,300.83,133.86,137.67,60.6,42.24,58.67,91.68,153.12,41.58,19.44,58.14,54.75,28.46,78.36,83.01,60.41,62.78,93.31,120.52,26.48,83.47,43.2
266.95,41.72,66.66,43.94,80.2,32.58,40.39,27.93,142.42,83.93,301.34,163.23,154.41,197.48,92.45,104.26,125.09,353.21,217.72,104.95,196.37,22.77,28.11,25.48,84.04,16.92,300.2,133.16,139.51,59.71,42.9,58.25,90.4,152.63,41.25,19.69,57.43,54.49,28.34,77.52,82.96,60.25,63.11,93.3,119.87,26.05,83.15,42.68
269.49,42.28,67.23,44.41,82.67,31.61,41.22,27.81,142.56,84.29,303.92,164.57,156.82,201.01,92.38,104.77,125.22,358.29,229.07,106.76,197.97,23.4,27.6,25.26,83.99,16.91,302.74,135.43,139.07,62.42,40.83,59.8,93.52,154.25,41.9,18.85,58.3,55.76,28.73,79.22,83.98,60.31,62.96,93.43,120.66,26.87,86.02,43.21
270.84,42.71,67.59,44.36,83.13,31.43,41.72,27.33,142.15,84.46,305.24,164.84,157.86,201.13,91.66,104.94,124.63,360.27,240.61,108.02,199.22,23.63,27.38,25.16,83.93,16.86,304.1,136.54,137.24,63.67,40.25,60.53,94.48,154.79,42.2,18.9,58.75,57.57,29.01,80.13,84.48,59.69,62.16,93.13,120.72,27.15,90.22,43.92
271.09,42.94,67.49,44.59,82.48,31.65,41.98,26.78,139.89,84.37,304.86,164.35,157.91,201.71,90.43,104.83,123.94,361.14,238.75,108.06,199.17,23.64,27.44,25.19,83.87,16.44,303.65,136.29,135.75,63.72,40.08,60.31,95.48,154.65,42.38,19.3,58.85,57.7,29.08,80.29,84.29,59.92,61.52,92.32,120.91,27.2,89.92,44.46
271.06,42.84,67.47,43.69,83.22,31.4,41.94,27.09,140.47,84.28,305.0,164.41,157.0,200.14,90.45,104.69,124.61,359.64,231.81,107.66,198.94,23.61,27.42,25.17,83.92,16.47,303.82,136.32,136.52,62.67,40.75,60.35,94.42,154.53,42.33,19.25,58.81,56.47,29.23,80.26,84.26,60.17,61.75,92.78,121.03,26.97,87.56,44.27
273.3,43.13,67.71,43.84,84.36,30.94,42.26,26.31,138.28,84.24,306.08,164.94,157.56,200.99,89.56,104.67,123.64,360.2,235.23,108.38,199.61,23.82,27.24,25.1,83.82,15.99,304.92,137.29,134.11,63.28,40.41,60.98,95.04,155.07,42.62,19.02,59.21,57.33,29.45,80.65,84.93,59.96,61.15,92.95,120.31,27.24,89.33,44.21
273.25,42.77,67.62,42.37,84.47,30.95,41.9,26.05,137.42,84.32,306.77,165.59,157.83,201.89,89.41,104.73,123.48,361.13,236.89,109.28,200.41,23.61,27.11,25.06,83.83,15.7,305.64,137.95,133.5,63.65,40.09,61.37,95.92,155.57,42.23,18.65,59.44,57.09,29.4,80.73,85.39,59.92,60.68,93.66,120.36,27.37,89.8,43.99
273.38,42.46,67.51,42.97,84.35,30.93,41.26,26.07,137.07,84.27,306.18,165.57,157.61,201.79,89.59,104.67,123.51,360.4,235.23,108.94,200.12,23.48,27.23,25.1,83.84,15.75,305.09,137.35,133.66,63.3,40.36,61.06,95.08,155.23,41.96,18.55,59.35,56.76,29.36,80.77,85.43,59.84,60.29,93.29,120.11,27.23,87.95,43.96
273.48,42.16,67.54,42.14,84.15,31.08,40.94,26.38,137.43,84.29,306.74,166.1,157.6,202.01,88.98,104.69,123.62,359.91,232.1,109.51,200.67,23.19,27.12,25.05,83.86,15.71,305.58,137.84,134.21,63.28,40.32,61.38,94.96,155.5,41.68,18.38,59.66,56.47,29.4,80.76,85.72,60.05,60.46,93.85,120.03,27.08,87.56,43.88
274.37,41.86,67.3,41.78,83.71,31.24,40.36,26.58,137.96,84.2,306.97,166.3,157.02,201.58,89.72,104.56,123.91,359.06,225.94,109.43,200.63,23.19,27.08,25.05,83.9,15.83,305.88,138.05,135.05,62.63,40.73,61.51,95.68,155.57,41.42,18.45,59.31,56.23,29.19,80.42,85.91,60.49,61.33,93.96,119.65,26.72,86.16,43.65
274.49,41.9,67.15,41.86,84.71,30.83,40.28,26.78,138.56,84.15,307.38,166.75,156.97,201.62,90.32,104.5,124.57,359.91,224.18,109.43,200.52,23.09,27.01,25.01,83.98,15.9,306.24,138.4,136.47,62.52,40.88,61.69,95.28,155.75,41.4,18.21,59.68,56.06,29.27,80.74,85.81,60.47,61.55,93.95,120.17,26.54,85.16,43.94
276.58,42.23,67.54,42.39,85.51,30.53,40.36,26.56,138.21,84.39,309.6,168.22,157.69,202.92,90.92,104.74,124.59,361.72,228.87,110.81,201.98,23.38,26.64,24.83,83.95,15.85,308.45,140.4,136.32,63.38,40.24,63.02,96.64,157.13,41.68,17.41,59.64,56.52,29.35,81.25,86.5,60.49,61.74,96.03,120.39,26.67,86.42,44.43
276.98,42.16,67.62,41.59,86.06,30.31,40.5,26.98,138.62,84.3,309.78,168.45,157.34,202.7,91.38,104.63,124.72,361.1,223.0,111.22,202.2,23.26,26.59,24.82,83.99,15.93,308.69,140.53,136.57,62.9,40.6,63.14,95.12,157.0,41.64,17.36,59.48,55.8,29.4,81.01,86.76,60.8,61.87,95.6,120.81,26.9,83.78,44.34
276.03,42.26,67.56,41.38,87.19,29.99,40.87,27.06,138.69,83.99,309.68,168.8,157.99,204.1,91.49,104.29,124.97,361.88,220.17,111.47,202.44,23.27,26.63,24.82,83.98,16.02,308.5,140.4,137.7,63.57,40.16,63.08,92.56,157.05,41.81,17.59,59.35,54.99,29.46,80.79,86.93,60.74,61.72,96.26,119.47,26.79,81.06,43.47
274.89,42.05,67.11,41.35,86.35,30.32,40.68,27.13,138.77,83.82,308.53,168.23,157.31,203.7,91.48,104.12,125.19,360.74,223.59,110.14,201.14,23.21,26.82,24.92,84.02,16.04,307.4,139.32,139.09,62.95,40.52,62.4,95.28,156.56,41.65,17.79,58.67,55.59,29.33,79.98,86.41,60.86,62.09,96.16,119.2,26.69,81.5,42.87
274.47,41.98,67.03,42.13,84.86,30.74,40.58,26.65,137.99,83.84,308.09,167.67,156.52,202.57,90.22,104.13,124.87,358.17,228.09,109.63,200.79,23.41,26.89,24.95,83.98,15.99,306.95,138.94,138.31,61.87,41.19,62.09,97.6,156.16,41.7,17.71,58.51,56.46,29.29,80.23,85.97,60.55,61.86,96.41,118.59,26.51,82.72,42.78
275.65,41.97,67.22,42.53,85.91,30.45,40.56,26.56,137.75,84.17,308.85,167.82,157.14,203.15,89.93,104.47,125.2,359.16,229.17,109.79,201.01,23.29,26.78,24.9,83.97,15.9,307.75,139.64,138.44,62.57,40.8,62.52,96.88,156.53,41.65,17.27,58.62,56.27,29.51,80.64,85.86,60.46,61.89,96.76,119.34,26.86,82.87,43.36
277.51,42.39,67.76,42.08,87.64,29.8,41.2,26.03,137.07,84.38,311.14,169.55,160.45,208.11,90.28,104.75,125.66,363.5,234.94,112.36,203.28,23.44,26.4,24.72,83.98,15.78,309.96,141.63,138.85,66.48,38.19,63.86,96.88,158.01,42.0,16.49,59.0,56.35,29.71,81.22,87.12,60.52,61.62,97.88,120.39,27.26,83.58,44.09
278.13,42.26,67.72,41.48,88.62,29.48,41.33,26.59,137.77,84.49,311.76,170.17,160.53,208.82,91.37,104.92,125.95,364.86,227.91,112.81,203.77,23.15,26.28,24.66,84.02,15.99,310.71,142.32,139.69,66.63,38.14,64.32,97.52,158.33,41.83,16.3,59.3,55.81,29.67,81.46,87.19,61.02,61.91,97.81,121.21,27.39,81.5,44.29
278.6,42.31,67.91,41.49,89.6,29.09,41.26,26.43,137.01,84.59,313.26,171.14,161.58,210.47,91.78,105.07,125.94,367.37,233.27,114.36,205.21,23.17,26.05,24.56,83.97,15.84,312.09,143.55,139.25,67.95,37.38,65.15,97.12,159.08,41.97,16.21,59.45,55.96,29.79,81.38,87.64,61.17,62.05,98.3,122.36,27.5,82.11,44.53
278.6,42.31,67.91,41.49,89.6,29.09,41.26,26.43,137.01,84.59,313.26,171.14,161.58,210.47,91.78,105.07,125.94,367.37,233.27,114.36,205.21,23.17,26.05,24.56,83.97,15.84,312.09,143.55,139.25,67.95,37.38,65.15,97.12,159.08,41.97,16.21,59.45,55.96,29.79,81.38,87.64,61.17,62.05,98.3,122.36,27.5,82.11,44.53
277.75,41.73,67.42,41.8,89.26,29.27,40.18,26.93,137.8533,84.4,312.13,170.54,160.75,209.04,91.5,104.87,125.69,363.59,228.29,113.13,204.32,22.93,26.22,24.64,83.98,15.87,311.13,142.59,139.01,66.7,38.04,64.44,92.8,158.57,41.46,16.47,59.31,55.39,29.75,80.97,87.42,61.15,61.94,97.96,121.5,27.39,80.31,44.2
275.17,41.66,67.06,42.44,86.58,30.12,40.19,26.94,137.77,84.34,309.57,168.57,159.0,206.73,90.09,104.78,125.14,361.06,229.65,110.87,202.01,22.83,26.68,24.87,83.98,15.8,308.36,140.12,137.13,64.68,39.24,62.82,93.44,156.99,41.47,17.44,58.73,55.39,29.56,79.67,86.17,61.22,61.48,97.53,120.45,27.56,80.2,43.72
272.25,41.43,66.81,42.56,84.8,30.75,39.88,27.58,139.11,84.23,307.35,167.58,158.53,206.63,90.67,104.69,126.11,359.02,223.79,109.16,200.54,22.61,27.07,25.03,84.09,16.05,306.15,138.1,139.98,64.06,39.6,61.43,94.08,156.0,41.3,18.44,58.31,54.59,29.17,78.8,85.4,61.19,61.75,97.37,119.32,27.54,79.17,43.13
273.74,41.76,67.44,42.97,86.31,30.19,40.13,27.28,138.92,84.48,309.33,168.49,159.42,208.16,90.96,105.02,125.93,361.99,233.57,110.26,201.53,22.87,26.72,24.87,84.05,15.75,308.04,139.86,138.55,65.17,38.88,62.6,97.52,157.02,41.66,17.56,58.47,55.43,29.43,78.77,85.75,61.59,62.17,98.17,119.91,27.85,81.5,43.43
274.15,41.91,67.33,43.37,86.83,29.82,40.14,27.41,139.0,84.61,309.89,168.71,159.73,207.99,91.1,105.12,125.8,362.59,231.71,110.68,201.85,22.83,26.64,24.84,84.02,15.86,308.62,140.29,137.98,65.61,38.67,62.97,97.6,157.24,41.88,17.33,58.79,55.12,29.59,79.14,86.07,61.57,62.29,98.23,119.82,28.09,80.51,43.27
277.45,42.17,67.92,44.08,89.52,29.1,40.46,26.79,137.57,84.73,312.64,170.1,161.57,210.2,91.19,105.27,125.73,366.08,241.39,112.99,203.98,23.14,26.15,24.62,84.0,15.48,311.42,142.83,137.14,67.81,37.35,64.63,98.68,158.65,42.09,16.74,59.35,56.16,29.96,80.14,87.02,61.81,62.2,98.86,120.75,28.32,83.54,44.27
276.42,42.02,67.57,43.94,89.09,29.28,40.37,26.74,137.58,84.73,311.69,169.48,161.27,209.36,91.38,105.29,125.77,364.43,241.59,112.04,203.14,23.15,26.31,24.69,83.99,15.51,310.47,141.93,137.44,67.36,37.6,64.06,98.68,158.13,41.88,17.61,59.26,56.1,29.9,79.79,86.56,61.86,61.88,98.18,120.98,28.59,84.13,44.45
276.29,42.17,67.64,43.75,88.47,29.45,40.45,26.95,137.96,84.93,311.4,169.3,161.42,209.55,90.78,105.56,125.71,364.19,242.17,111.85,203.05,23.22,26.37,24.72,83.95,15.57,310.24,141.61,137.45,67.56,37.5,63.87,99.12,157.99,41.97,17.57,58.9,56.18,29.87,79.68,86.63,61.66,61.79,98.42,120.69,28.67,84.76,44.45
276.49,42.76,67.94,44.26,87.82,29.6,41.18,27.52,138.91,85.11,312.18,169.92,161.39,209.43,89.94,105.79,126.2,364.78,246.48,113.01,204.14,23.64,26.24,24.64,84.02,15.76,311.04,142.42,138.48,67.48,37.54,64.35,98.4,158.37,42.54,17.17,59.34,56.12,29.82,80.19,87.26,61.75,62.05,98.47,121.0,28.93,84.21,44.11
278.49,43.48,68.38,45.13,90.78,28.66,41.95,27.48,138.46,85.31,314.76,170.85,162.58,210.7,88.77,106.05,125.63,368.71,254.3,114.7,205.57,23.98,25.81,24.43,83.94,15.85,313.52,144.82,136.28,69.06,36.63,65.88,98.96,159.67,43.11,16.3,60.18,57.22,30.41,80.9,88.15,61.7,61.81,99.4,122.06,29.23,87.44,45.02
278.85,43.49,68.88,45.02,90.64,28.72,41.81,27.51,139.04,85.39,315.14,171.42,162.12,210.22,88.86,106.15,126.44,366.62,251.96,115.44,206.3,24.19,25.75,24.43,84.04,15.83,313.93,145.05,137.85,68.4,37.02,66.12,99.92,159.67,43.06,15.54,59.71,56.78,30.27,80.68,88.75,61.92,62.33,99.33,122.17,28.93,85.67,44.18
279.86,43.88,69.62,45.43,91.79,28.32,42.28,27.21,139.05,85.55,317.46,172.84,163.31,211.71,89.43,106.4,126.16,368.94,254.89,117.64,208.3,24.3,25.39,24.25,83.99,15.91,316.19,147.04,136.65,69.9,36.25,67.45,100.74,160.83,43.43,15.2,59.97,57.52,30.41,80.64,89.53,62.13,63.03,100.45,122.71,28.71,87.84,44.15
280.08,44.26,69.23,45.42,92.11,28.25,42.88,26.98,139.0,85.8,317.38,172.71,164.0,212.11,88.73,106.71,126.06,370.22,256.85,117.77,208.42,24.42,25.39,24.25,84.01,15.88,316.13,147.08,136.4,70.71,35.78,67.5,101.76,160.89,43.75,15.09,60.06,57.56,30.52,80.6,89.32,62.03,63.24,100.3,123.25,28.81,90.37,44.69
279.83,44.5,69.13,46.1,91.83,28.33,43.0,27.24,139.02,85.97,317.41,172.89,164.39,212.39,89.81,106.91,125.97,370.32,259.19,117.86,208.52,24.41,25.4,24.26,84.03,15.9,316.19,147.02,135.29,71.2,35.51,67.48,101.92,160.96,44.0,15.24,59.98,57.74,30.4,80.23,89.31,61.94,63.45,100.51,123.37,29.0,90.99,45.12
281.16,44.52,69.13,46.45,92.61,28.12,42.91,27.29,139.32,85.93,318.76,173.95,165.02,213.23,90.55,106.91,126.09,372.01,261.83,119.5,209.98,24.52,25.19,24.16,84.03,15.94,317.54,148.24,135.51,72.06,35.13,68.34,102.16,161.67,44.02,14.89,60.18,57.72,30.39,80.44,89.96,62.27,63.46,100.83,123.76,28.68,92.11,45.33
282.16,44.62,69.18,46.16,93.1,27.97,43.09,26.96,139.16,85.79,320.61,174.75,165.57,214.3,91.34,106.72,126.05,374.3,259.9,120.72,211.03,24.57,24.95,24.04,84.03,16.04,317.76,149.68,135.67,72.76,34.97,69.48,101.04,162.43,44.08,15.0,60.43,58.23,30.48,80.92,90.47,62.69,63.96,101.58,123.95,28.34,91.81,45.42
282.86,44.64,69.31,46.62,92.24,28.23,43.12,27.74,139.93,85.84,320.6,175.07,165.56,215.19,90.61,106.78,126.12,373.5,269.2,121.04,211.35,24.77,24.9,24.01,84.01,16.28,319.36,149.98,135.48,72.71,34.72,69.49,101.6,162.6,44.14,15.08,60.64,58.87,30.38,81.48,90.74,62.47,63.3,101.95,123.66,28.7,93.79,45.26
282.53,44.58,69.25,46.54,92.63,28.06,43.12,28.67,141.22,85.91,320.58,175.05,166.04,215.81,90.94,106.87,126.25,373.54,268.8,121.19,211.44,24.82,24.91,24.03,84.02,16.6199,319.35,150.03,135.91,73.24,34.5,69.5,102.16,162.63,44.1,14.96,60.7,58.93,30.42,81.15,90.88,62.55,63.48,101.82,123.94,28.99,93.69,45.43
282.53,44.58,69.25,46.54,92.63,28.06,43.12,28.67,141.22,85.91,320.58,175.05,166.04,215.81,90.94,106.87,126.25,373.54,268.8,121.19,211.44,24.82,24.91,24.03,84.02,16.6199,319.35,150.03,135.91,73.24,34.5,69.5,102.16,162.63,44.1,14.96,60.7,58.93,30.42,81.15,90.88,62.55,63.48,101.82,123.94,28.99,93.69,45.43
283.59,44.89,69.52,47.59,94.0,27.66,43.51,29.08,142.38,86.05,322.27,176.32,166.02,215.74,91.34,107.03,126.47,374.35,268.6,123.3,213.31,24.9,24.66,23.9,84.05,16.73,321.0,151.46,136.17,73.3,34.49,70.55,103.12,163.45,44.48,14.92,60.99,58.86,30.6,81.43,91.44,62.61,63.48,101.68,125.46,29.13,93.67,45.76
283.84,45.08,69.65,47.27,93.91,27.7,43.71,28.87,142.32,86.0,322.24,176.27,165.25,214.38,91.59,106.98,126.65,373.62,266.0,122.92,213.1,25.06,24.67,23.91,84.11,16.58,320.94,151.32,136.37,72.18,35.0,70.48,103.28,163.21,44.53,15.23,60.77,58.58,30.52,81.27,91.43,62.87,63.72,101.78,125.42,29.02,92.48,46.03
282.17,44.79,69.16,47.2,92.92,27.94,43.49,29.44,142.63,85.94,320.68,175.1,164.87,213.4,91.65,106.9,126.84,373.27,268.6,121.35,211.82,24.86,24.94,24.05,84.14,16.74,319.42,149.91,135.89,71.67,35.29,69.46,103.12,162.38,44.32,15.76,60.57,58.38,30.42,80.89,90.91,62.56,63.71,101.14,124.64,29.0,92.36,45.6
282.85,44.9,69.46,47.45,93.86,27.7,43.63,29.31,142.9,86.02,321.5,175.4,165.34,213.9,92.27,106.93,126.35,374.16,265.0,121.88,212.4,24.97,24.8,23.99,84.13,16.68,320.2,150.53,134.54,72.28,35.0,69.86,102.52,162.81,44.47,15.08,61.16,58.73,30.51,80.85,91.19,62.62,64.02,101.37,124.81,29.13,93.83,45.72
282.85,44.9,69.46,47.45,93.86,27.7,43.63,29.31,142.9,86.02,321.5,175.4,165.34,213.9,92.27,106.93,126.35,374.16,265.0,121.88,212.4,24.97,24.8,23.99,84.13,16.68,320.2,150.53,134.54,72.28,35.0,69.86,102.52,162.81,44.47,15.08,61.16,58.73,30.51,80.85,91.19,62.62,64.02,101.37,124.81,29.13,93.83,45.72
286.01,45.77,70.14,48.41,95.46,27.24,44.84,29.34,143.95,86.38,324.26,177.82,165.02,214.12,91.14,107.4,126.61,374.19,266.4,125.88,215.56,25.61,24.37,23.76,84.17,16.81,322.86,153.17,136.07,72.0,35.15,71.74,102.48,164.16,45.43,14.51,60.37,59.23,30.82,82.38,92.9,62.12,63.18,101.64,126.36,29.0,93.55,45.37
283.78,44.93,69.27,47.99,93.74,27.73,43.93,29.18,145.86,86.29,321.91,176.89,164.37,213.05,91.97,107.33,127.05,372.24,270.2,123.58,213.74,25.12,24.74,23.94,84.24,16.8299,320.64,150.98,138.13,71.06,35.57,70.11,105.47,163.09,44.65,15.27,59.39,59.08,30.51,82.21,91.88,62.02,63.31,100.79,125.22,28.74,94.89,45.03
284.6,44.85,69.54,47.25,93.79,27.72,44.11,29.2,147.39,86.2,323.18,177.68,164.64,213.79,91.92,107.26,126.63,372.23,275.2,125.19,215.11,25.4,24.57,23.86,84.21,16.95,321.85,152.17,137.34,71.4,35.34,70.94,105.2,163.68,44.56,15.08,59.07,59.54,30.47,82.13,92.12,62.15,63.37,101.38,125.57,28.47,95.65,45.19
283.15,44.81,69.35,47.18,92.01,28.23,44.01,29.49,147.97,86.12,322.1,177.29,164.17,213.49,90.97,107.18,126.3,371.2,269.2,125.06,215.03,25.28,24.72,23.91,84.21,17.18,320.79,151.19,136.67,70.72,35.77,70.22,105.04,163.29,44.53,15.05,59.06,59.31,30.27,82.07,92.04,61.68,63.24,101.18,125.37,28.61,96.75,45.03
285.1,45.04,69.56,47.01,93.94,27.66,43.98,28.34,146.91,86.17,323.82,178.76,164.83,214.67,91.22,107.27,126.12,372.01,260.4,127.09,216.75,25.82,24.45,23.79,84.17,16.93,322.72,152.68,135.79,71.54,35.38,71.53,101.2,164.1,44.74,14.64,59.2,58.4,30.45,82.35,92.96,61.91,63.25,101.84,125.75,28.13,93.15,45.12
287.05,45.35,69.71,46.65,95.78,27.1,44.38,28.05,146.03,86.43,326.01,180.23,164.85,215.48,91.17,107.51,126.73,372.95,262.8,129.14,218.49,25.85,24.13,23.65,84.18,16.71,324.67,154.77,136.27,71.56,35.26,72.8,99.92,165.08,44.96,14.2,59.43,58.8,30.69,82.7,94.08,62.34,63.59,102.27,126.41,27.67,92.7,44.93
285.73,45.59,69.45,46.29,94.77,27.4,44.48,28.45,146.94,86.43,325.11,179.91,164.21,214.81,92.03,107.51,127.09,371.8,261.0,128.47,217.94,26.01,24.26,23.71,84.2,16.88,323.72,153.87,137.45,70.65,35.74,72.17,99.28,164.64,45.17,14.13,59.18,58.5,30.43,82.11,93.86,62.31,63.77,102.3,125.73,27.41,91.81,44.8
286.42,46.28,69.81,46.66,97.36,26.71,45.23,27.77,145.85,86.46,327.31,181.55,165.27,216.31,93.01,107.59,126.79,374.63,258.6,131.33,220.42,26.43,23.94,23.56,84.19,16.79,325.96,155.97,137.01,71.98,35.05,73.68,97.52,165.77,45.8,13.79,59.95,58.48,30.64,82.86,95.03,62.71,64.15,101.95,126.13,27.65,90.51,45.06
286.92,46.06,69.92,46.81,96.32,26.9,44.85,28.24,145.65,86.45,327.04,180.9,165.94,217.46,92.66,107.54,126.94,375.77,259.3,130.49,219.71,25.93,23.98,23.59,84.2,16.62,325.7,155.68,137.73,72.96,34.65,73.41,98.08,165.68,45.6,13.63,59.64,58.59,30.61,82.75,94.66,62.73,64.34,102.52,126.09,27.94,91.06,45.32
287.83,45.68,69.86,45.75,96.55,26.87,44.57,28.76,146.54,86.48,327.68,181.62,166.71,218.99,93.48,107.64,127.21,376.28,253.6,130.45,219.75,25.95,23.89,23.55,84.24,16.81,326.33,156.25,138.65,73.91,34.17,73.84,97.44,166.08,45.31,13.59,60.11,58.1,30.41,83.0,94.7,63.18,65.24,103.45,125.8,27.87,90.43,45.06
290.34,45.97,70.19,45.88,99.14,26.15,44.9,28.66,146.31,86.49,330.32,183.32,168.94,222.06,94.24,107.66,127.36,380.47,256.0,132.94,221.73,26.21,23.52,23.35,84.24,16.77,328.91,158.73,138.17,76.81,32.86,75.57,98.36,167.5,45.52,13.31,60.47,58.2,30.64,83.75,95.92,63.35,65.6,103.99,127.02,27.76,89.93,45.64
290.77,46.23,70.38,46.76,100.39,25.85,45.13,28.42,146.58,86.43,331.28,184.02,168.48,221.29,94.29,107.59,127.37,379.68,253.5,134.22,222.92,26.51,23.38,23.28,84.27,16.83,329.97,159.66,137.11,75.97,33.21,76.27,98.64,167.93,45.81,13.31,60.73,57.83,30.76,83.76,96.62,63.46,66.1,103.99,127.37,27.31,88.37,45.59
290.77,46.23,70.38,46.76,100.39,25.85,45.13,28.42,146.58,86.43,331.28,184.02,168.48,221.29,94.29,107.59,127.37,379.68,253.5,134.22,222.92,26.51,23.38,23.28,84.27,16.83,329.97,159.66,137.11,75.97,33.21,76.27,98.64,167.93,45.81,13.31,60.73,57.83,30.76,83.76,96.62,63.46,66.1,103.99,127.37,27.31,88.37,45.59
289.5,45.05,69.84,45.66,99.52,26.05,43.01,28.95,146.78,86.27,330.71,183.92,167.54,219.75,95.14,107.33,127.98,377.8,245.6,134.44,222.95,26.34,23.45,23.33,84.29,16.64,329.45,159.21,138.46,74.38,33.96,75.9,97.92,167.57,44.7,13.4,60.08,56.79,30.51,82.97,96.58,63.68,66.59,104.09,126.98,26.53,85.64,45.35
289.4,45.41,69.97,46.48,99.98,25.9,43.45,28.84,146.79,86.4,330.75,184.03,166.84,220.02,94.63,107.5,128.05,377.31,242.6,134.82,223.36,26.21,23.45,23.32,84.31,16.67,329.38,159.1,138.96,74.07,34.05,75.87,95.2,167.67,44.97,13.52,59.85,56.28,30.61,82.4,96.92,63.73,66.91,104.21,126.92,26.42,83.67,45.19
289.16,44.96,69.81,47.1,100.18,25.89,42.93,28.66,147.11,86.13,331.18,184.37,166.83,219.98,95.2,107.16,128.22,378.14,239.2,135.79,224.23,25.97,23.41,23.29,84.34,16.62,330.02,159.5,139.92,74.0,34.03,76.11,93.28,167.86,44.55,13.47,59.78,56.03,30.55,83.29,97.38,63.67,67.5,103.7,127.07,26.23,82.24,45.14
287.42,44.6,69.5,46.49,97.23,26.67,42.35,29.24,147.97,85.78,328.16,182.71,164.7,217.0,95.04,106.74,128.43,374.16,232.8,133.32,222.17,25.86,23.83,23.52,84.37,16.91,326.8,156.54,141.09,71.0,35.39,74.02,91.36,166.25,44.21,14.26,59.29,55.58,30.09,82.91,96.94,63.23,67.68,101.97,125.34,25.86,80.86,44.62
282.92,43.08,68.03,44.78,93.3,27.77,40.7,29.08,148.99,85.22,322.94,179.57,162.91,214.98,94.59,105.93,128.68,369.36,221.4,127.81,217.62,25.1,24.6,23.88,84.46,16.89,321.62,151.56,143.25,68.79,36.51,70.47,88.8,163.72,42.72,15.66,58.06,53.85,29.67,81.34,94.62,63.03,67.51,101.19,123.47,25.35,77.69,44.19
285.04,43.46,68.67,45.81,95.83,26.94,40.95,28.31,147.66,85.93,326.46,181.82,164.26,217.29,94.96,106.84,128.61,372.66,224.0,131.79,221.01,25.46,24.07,23.64,84.42,16.32,325.1,154.91,142.09,70.5,35.66,72.74,90.0,165.35,43.1,14.85,58.77,54.09,29.99,81.91,96.42,63.11,67.79,101.69,124.68,24.98,78.96,44.44
285.1,43.63,68.72,44.96,95.65,27.01,41.21,28.85,148.49,85.87,326.13,182.22,163.32,216.34,94.7,106.84,129.07,370.89,221.2,132.03,221.29,25.55,24.13,23.67,84.5,16.41,324.84,154.53,143.46,69.23,36.25,72.58,89.32,165.24,43.28,14.79,58.91,53.5,29.97,82.3,96.68,62.79,67.97,101.41,124.61,25.17,77.3,44.34
